# GratingFile ; number of gratings: 1
# First Grating Parameters: 1 slits, uniform spacing, 50 point sources.
# other Params(nm): 0.56 wavelength, 10000000.0 between gratings.
# Time Taken: 1.892836093902588 seconds
# Observing Position (nm)			 Intensity (Un-normalized)
9249249.24925				1.11399e-15
9259259.25926				1.00737e-15
9269269.26927				9.00439e-16
9279279.27928				7.94502e-16
9289289.28929				6.90854e-16
9299299.2993				5.9075e-16
9309309.30931				4.95388e-16
9319319.31932				4.05894e-16
9329329.32933				3.23312e-16
9339339.33934				2.48587e-16
9349349.34935				1.82558e-16
9359359.35936				1.25945e-16
9369369.36937				7.93434e-17
9379379.37938				4.32142e-17
9389389.38939				1.78831e-17
9399399.3994				3.53552e-18
9409409.40941				2.1564e-19
9419419.41942				7.82725e-18
9429429.42943				2.61361e-17
9439439.43944				5.47743e-17
9449449.44945				9.32457e-17
9459459.45946				1.40933e-16
9469469.46947				1.97109e-16
9479479.47948				2.60943e-16
9489489.48949				3.31515e-16
9499499.4995				4.07826e-16
9509509.50951				4.88815e-16
9519519.51952				5.73369e-16
9529529.52953				6.6034e-16
9539539.53954				7.48559e-16
9549549.54955				8.3685e-16
9559559.55956				9.24047e-16
9569569.56957				1.00901e-15
9579579.57958				1.09063e-15
9589589.58959				1.16786e-15
9599599.5996				1.2397e-15
9609609.60961				1.30526e-15
9619619.61962				1.3637e-15
9629629.62963				1.41429e-15
9639639.63964				1.45643e-15
9649649.64965				1.4896e-15
9659659.65966				1.51341e-15
9669669.66967				1.52759e-15
9679679.67968				1.53201e-15
9689689.68969				1.52664e-15
9699699.6997				1.51159e-15
9709709.70971				1.4871e-15
9719719.71972				1.4535e-15
9729729.72973				1.41127e-15
9739739.73974				1.36097e-15
9749749.74975				1.30326e-15
9759759.75976				1.2389e-15
9769769.76977				1.16873e-15
9779779.77978				1.09364e-15
9789789.78979				1.01459e-15
9799799.7998				9.32578e-16
9809809.80981				8.48636e-16
9819819.81982				7.6381e-16
9829829.82983				6.79148e-16
9839839.83984				5.95689e-16
9849849.84985				5.14452e-16
9859859.85986				4.36415e-16
9869869.86987				3.62512e-16
9879879.87988				2.93617e-16
9889889.88989				2.30533e-16
9899899.8999				1.73983e-16
9909909.90991				1.24605e-16
9919919.91992				8.29377e-17
9929929.92993				4.94207e-17
9939939.93994				2.43859e-17
9949949.94995				8.05663e-18
9959959.95996				5.43604e-19
9969969.96997				1.84556e-18
9979979.97998				1.18498e-17
9989989.98999				3.03344e-17
10000000.0				5.6972e-17
