# GratingFile ; number of gratings: 1
# First Grating Parameters: 100 slits, uniform spacing, 50 point sources.
# other Params(nm): 0.56 wavelength, 10000000.0 between gratings.
# Time Taken: 11.422943353652954 seconds
# Observing Position (nm)			 Intensity (Un-normalized)
2388238.82388				3.2695e-15
2389238.92389				6.72882e-16
2390239.0239				1.30262e-15
2391239.12391				3.40471e-15
2392239.22392				2.37295e-16
2393239.32393				2.19978e-15
2394239.42394				3.23753e-15
2395239.52395				2.60366e-17
2396239.62396				3.19217e-15
2397239.72397				2.77377e-15
2398239.82398				1.53154e-16
2399239.92399				4.13958e-15
2400240.024				2.07941e-15
2401240.12401				6.9516e-16
2402240.22402				4.88724e-15
2403240.32403				1.28053e-15
2404240.42404				1.67082e-15
2405240.52405				5.29164e-15
2406240.62406				5.5329e-16
2407240.72407				3.02738e-15
2408240.82408				5.2491e-15
2409240.92409				1.03401e-16
2410241.0241				4.63631e-15
2411241.12411				4.72357e-15
2412241.22412				1.37092e-16
2413241.32413				6.30151e-15
2414241.42414				3.76879e-15
2415241.52415				8.26389e-16
2416241.62416				7.78036e-15
2417241.72417				2.54046e-15
2418241.82418				2.27334e-15
2419241.92419				8.81739e-15
2420242.0242				1.29528e-15
2421242.12421				4.47838e-15
2422242.22422				9.18773e-15
2423242.32423				3.74179e-16
2424242.42424				7.31847e-15
2425242.52425				8.74627e-15
2426242.62426				1.70169e-16
2427242.72427				1.05401e-14
2428242.82428				7.4773e-15
2429242.92429				1.08232e-15
2430243.0243				1.3771e-14
2431243.12431				5.53904e-15
2432243.22432				3.4601e-15
2433243.32433				1.65536e-14
2434243.42434				3.29791e-15
2435243.52435				7.54386e-15
2436243.62436				1.84005e-14
2437243.72437				1.34928e-15
2438243.82438				1.34087e-14
2439243.92439				1.8872e-14
2440244.0244				5.25143e-16
2441244.12441				2.09198e-14
2442244.22442				1.76759e-14
2443244.32443				1.89367e-15
2444244.42444				2.97065e-14
2445244.52445				1.47937e-14
2446244.62446				6.76628e-15
2447244.72447				3.9166e-14
2448244.82448				1.06478e-14
2449244.92449				1.67448e-14
2450245.0245				4.85087e-14
2451245.12451				6.3584e-15
2452245.22452				3.38844e-14
2453245.32453				5.68778e-14
2454245.42454				4.21842e-15
2455245.52455				6.1159e-14
2456245.62456				6.36455e-14
2457245.72457				8.77492e-15
2458245.82458				1.03787e-13
2459245.92459				6.92631e-14
2460246.0246				2.97975e-14
2461246.12461				1.734e-13
2462246.22462				7.83742e-14
2463246.32463				9.2259e-14
2464246.42464				3.04117e-13
2465246.52465				1.14727e-13
2466246.62466				2.79224e-13
2467246.72467				6.34661e-13
2468246.82468				3.1672e-13
2469246.92469				9.68827e-13
2470247.0247				1.95149e-12
2471247.12471				1.66988e-12
2472247.22472				4.0879e-12
2473247.32473				8.60558e-12
2474247.42474				9.60746e-12
2475247.52475				1.24037e-11
2476247.62476				2.00713e-11
2477247.72477				2.05613e-11
2478247.82478				1.28864e-11
2479247.92479				9.57153e-12
2480248.0248				8.95057e-12
2481248.12481				4.56381e-12
2482248.22482				1.70062e-12
2483248.32483				2.01158e-12
2484248.42484				1.13188e-12
2485248.52485				3.08399e-13
2486248.62486				6.613e-13
2487248.72487				3.46663e-13
2488248.82488				1.0091e-13
2489248.92489				3.30805e-13
2490249.0249				1.24016e-13
2491249.12491				6.85747e-14
2492249.22492				1.99757e-13
2493249.32493				4.3898e-14
2494249.42494				6.54411e-14
2495249.52495				1.27375e-13
2496249.62496				1.33141e-14
2497249.72497				6.55266e-14
2498249.82498				8.04193e-14
2499249.92499				3.97181e-15
2500250.025				6.33029e-14
2501250.12501				4.81914e-14
2502250.22502				4.47456e-15
2503250.32503				5.79519e-14
2504250.42504				2.62222e-14
2505250.52505				9.1933e-15
2506250.62506				5.00368e-14
2507250.72507				1.20883e-14
2508250.82508				1.49831e-14
2509250.92509				4.0563e-14
2510251.0251				4.08622e-15
2511251.12511				2.00209e-14
2512251.22512				3.06192e-14
2513251.32513				7.71722e-16
2514251.42514				2.3323e-14
2515251.52515				2.11981e-14
2516251.62516				8.13177e-16
2517251.72517				2.45006e-14
2518251.82518				1.30895e-14
2519251.92519				2.97488e-15
2520252.0252				2.36014e-14
2521252.12521				6.82138e-15
2522252.22522				6.15282e-15
2523252.32523				2.09817e-14
2524252.42524				2.63769e-15
2525252.52525				9.4252e-15
2526252.62526				1.71879e-14
2527252.72527				5.1102e-16
2528252.82528				1.20963e-14
2529252.92529				1.28477e-14
2530253.0253				1.83225e-16
2531253.12531				1.37218e-14
2532253.22532				8.57261e-15
2533253.32533				1.22752e-15
2534253.42534				1.41102e-14
2535253.52535				4.87909e-15
2536253.62536				3.12308e-15
2537253.72537				1.32988e-14
2538253.82538				2.13266e-15
2539253.92539				5.33219e-15
2540254.0254				1.15087e-14
2541254.12541				5.18998e-16
2542254.22542				7.37063e-15
2543254.32543				9.08424e-15
2544254.42544				4.21017e-17
2545254.52545				8.86343e-15
2546254.62546				6.42566e-15
2547254.72547				5.46358e-16
2548254.82548				9.57997e-15
2549254.92549				3.923e-15
2550255.0255				1.75783e-15
2551255.12551				9.44664e-15
2552255.22552				1.89999e-15
2553255.32553				3.33702e-15
2554255.42554				8.53669e-15
2555255.52555				5.73404e-16
2556255.62556				4.93535e-15
2557255.72557				7.04099e-15
2558255.82558				3.24295e-17
2559255.92559				6.24671e-15
2560256.0256				5.22576e-15
2561256.12561				2.38368e-16
2562256.22562				7.04831e-15
2563256.32563				3.3835e-15
2564256.42564				1.04311e-15
2565256.52565				7.22515e-15
2566256.62566				1.78518e-15
2567256.72567				2.22203e-15
2568256.82568				6.7766e-15
2569256.92569				6.40171e-16
2570257.0257				3.51543e-15
2571257.12571				5.80545e-15
2572257.22572				6.89044e-17
2573257.32573				4.67155e-15
2574257.42574				4.49228e-15
2575257.52575				9.14475e-17
2576257.62576				5.48502e-15
2577257.72577				3.06021e-15
2578257.82578				6.32359e-16
2579257.92579				5.82516e-15
2580258.0258				1.7361e-15
2581258.12581				1.53986e-15
2582258.22582				5.65064e-15
2583258.32583				7.1384e-16
2584258.42584				2.61547e-15
2585258.52585				5.0092e-15
2586258.62586				1.25563e-16
2587258.72587				3.64892e-15
2588258.82588				4.02381e-15
2589258.92589				2.45699e-17
2590259.0259				4.4526e-15
2591259.12591				2.86739e-15
2592259.22592				3.81632e-16
2593259.32593				4.89024e-15
2594259.42594				1.73179e-15
2595259.52595				1.09472e-15
2596259.62596				4.89576e-15
2597259.72597				7.9527e-16
2598259.82598				2.00975e-15
2599259.92599				4.47997e-15
2600260.026				1.94081e-16
2601260.12601				2.94853e-15
2602260.22602				3.72443e-15
2603260.32603				2.33415e-18
2604260.42604				3.73903e-15
2605260.52605				2.76441e-15
2606260.62606				2.22848e-16
2607260.72607				4.24346e-15
2608260.82608				1.764e-15
2609260.92609				7.89979e-16
2610261.0261				4.3791e-15
2611261.12611				8.8762e-16
2612261.22612				1.58341e-15
2613261.32613				4.12976e-15
2614261.42614				2.72759e-16
2615261.52615				2.45031e-15
2616261.62616				3.5456e-15
2617261.72617				8.15859e-18
2618261.82618				3.23187e-15
2619261.92619				2.73227e-15
2620262.0262				1.20818e-16
2621262.12621				3.78993e-15
2622262.22622				1.83142e-15
2623262.32623				5.7351e-16
2624262.42624				4.02928e-15
2625262.52625				9.95763e-16
2626262.62626				1.27297e-15
2627262.72627				3.91236e-15
2628262.82628				3.63294e-16
2629262.92629				2.0871e-15
2630263.0263				3.46379e-15
2631263.12631				3.4468e-17
2632263.22632				2.86795e-15
2633263.32633				2.76474e-15
2634263.42634				5.6235e-17
2635263.52635				3.4771e-15
2636263.62636				1.93809e-15
2637263.72637				4.15253e-16
2638263.82638				3.80852e-15
2639263.92639				1.12695e-15
2640264.0264				1.04122e-15
2641264.12641				3.80599e-15
2642264.22642				4.7014e-16
2643264.32643				1.81961e-15
2644264.42644				3.47183e-15
2645264.52645				7.8876e-17
2646264.62646				2.6115e-15
2647264.72647				2.86577e-15
2648264.82648				1.83307e-17
2649264.92649				3.27735e-15
2650265.0265				2.09433e-15
2651265.12651				2.96954e-16
2652265.22652				3.7005e-15
2653265.32653				1.2926e-15
2654265.42654				8.65389e-16
2655265.52655				3.80685e-15
2656265.62656				6.0134e-16
2657265.72657				1.62493e-15
2658265.82658				3.57735e-15
2659265.92659				1.43092e-16
2660266.0266				2.44421e-15
2661266.12661				3.05132e-15
2662266.22662				1.53764e-18
2663266.32663				3.18136e-15
2664266.42664				2.32005e-15
2665266.52665				2.07114e-16
2666266.62666				3.70782e-15
2667266.72667				1.51196e-15
2668266.82668				7.3143e-16
2669266.92669				3.9304e-15
2670267.0267				7.71215e-16
2671267.12671				1.4914e-15
2672267.22672				3.80742e-15
2673267.32673				2.33778e-16
2674267.42674				2.36244e-15
2675267.52675				3.35666e-15
2676267.62676				4.3959e-18
2677267.72677				3.19875e-15
2678267.82678				2.65368e-15
2679267.92679				1.3841e-16
2680268.0268				3.85736e-15
2681268.12681				1.82063e-15
2682268.22682				6.31305e-16
2683268.32683				4.22228e-15
2684268.42684				1.00717e-15
2685268.52685				1.41782e-15
2686268.62686				4.22484e-15
2687268.72687				3.66575e-16
2688268.82688				2.38096e-15
2689268.92689				3.85689e-15
2690269.0269				3.05277e-17
2691269.12691				3.36961e-15
2692269.22692				3.17473e-15
2693269.32693				8.67415e-17
2694269.42694				4.22215e-15
2695269.52695				2.29287e-15
2696269.62696				5.6281e-16
2697269.72697				4.79276e-15
2698269.82698				1.36853e-15
2699269.92699				1.41901e-15
2700270.027				4.97616e-15
2701270.12701				5.78878e-16
2702270.22702				2.55137e-15
2703270.32703				4.72728e-15
2704270.42704				9.44861e-17
2705270.52705				3.80475e-15
2706270.62706				4.07273e-15
2707270.72707				5.26039e-17
2708270.82708				4.99439e-15
2709270.92709				3.11228e-15
2710271.0271				5.34628e-16
2711271.12711				5.93291e-15
2712271.22712				2.01029e-15
2713271.32713				1.55071e-15
2714271.42714				6.45926e-15
2715271.52715				9.77935e-16
2716271.62716				3.03401e-15
2717271.72717				6.46558e-15
2718271.82718				2.49471e-16
2719271.92719				4.84575e-15
2720272.0272				5.91906e-15
2721272.12721				5.59193e-17
2722272.22722				6.79007e-15
2723272.32723				4.87642e-15
2724272.42724				6.01069e-16
2725272.52725				8.63732e-15
2726272.62726				3.4909e-15
2727272.72727				2.04468e-15
2728272.82728				1.0153e-14
2729272.92729				2.01452e-15
2730273.0273				4.49898e-15
2731273.12731				1.11293e-14
2732273.22732				8.03327e-16
2733273.32733				8.0472e-15
2734273.42734				1.14192e-14
2735273.52735				3.43362e-16
2736273.62736				1.28019e-14
2737273.72737				1.098e-14
2738273.82738				1.34391e-15
2739273.92739				1.90565e-14
2740274.0274				9.96034e-15
2741274.12741				5.03809e-15
2742274.22742				2.77205e-14
2743274.32743				8.99221e-15
2744274.42744				1.42264e-14
2745274.52745				4.19184e-14
2746274.62746				1.05663e-14
2747274.72747				3.76611e-14
2748274.82748				7.49885e-14
2749274.92749				2.7645e-14
2750275.0275				1.12987e-13
2751275.12751				2.02129e-13
2752275.22752				1.46943e-13
2753275.32753				4.138e-13
2754275.42754				8.20891e-13
2755275.52755				8.21036e-13
2756275.62756				1.07347e-12
2757275.72757				1.7824e-12
2758275.82758				1.79773e-12
2759275.92759				1.15593e-12
2760276.0276				8.6747e-13
2761276.12761				7.26737e-13
2762276.22762				3.50734e-13
2763276.32763				1.49502e-13
2764276.42764				1.48819e-13
2765276.52765				7.42521e-14
2766276.62766				2.72352e-14
2767276.72767				4.15584e-14
2768276.82768				1.90619e-14
2769276.92769				8.53372e-15
2770277.0277				1.67323e-14
2771277.12771				5.78932e-15
2772277.22772				4.51416e-15
2773277.32773				7.95711e-15
2774277.42774				1.88726e-15
2775277.52775				3.05148e-15
2776277.62776				3.9401e-15
2777277.72777				6.8747e-16
2778277.82778				2.16301e-15
2779277.92779				1.90594e-15
2780278.0278				3.57524e-16
2781278.12781				1.47908e-15
2782278.22782				8.69495e-16
2783278.32783				2.84536e-16
2784278.42784				9.41276e-16
2785278.52785				3.70419e-16
2786278.62786				2.54753e-16
2787278.72787				5.44899e-16
2788278.82788				1.55266e-16
2789278.92789				2.07517e-16
2790279.0279				2.81042e-16
2791279.12791				7.62554e-17
2792279.22792				1.42168e-16
2793279.32793				1.27447e-16
2794279.42794				5.03502e-17
2795279.52795				7.66012e-17
2796279.62796				5.31176e-17
2797279.72797				3.73013e-17
2798279.82798				2.77569e-17
2799279.92799				2.60378e-17
2800280.028				2.4209e-17
2801280.12801				3.62988e-18
2802280.22802				1.99326e-17
2803280.32803				1.31758e-17
2804280.42804				2.17684e-18
2805280.52805				1.83072e-17
2806280.62806				1.14844e-17
2807280.72807				1.42205e-17
2808280.82808				1.53095e-17
2809280.92809				2.46558e-17
2810281.0281				2.81599e-17
2811281.12811				1.37239e-17
2812281.22812				5.26745e-17
2813281.32813				3.46989e-17
2814281.42814				2.10838e-17
2815281.52815				8.93445e-17
2816281.62816				3.02407e-17
2817281.72817				4.50723e-17
2818281.82818				1.24187e-16
2819281.92819				1.81478e-17
2820282.0282				8.95008e-17
2821282.12821				1.45913e-16
2822282.22822				7.73229e-18
2823282.32823				1.51833e-16
2824282.42824				1.46365e-16
2825282.52825				1.1339e-17
2826282.62826				2.22848e-16
2827282.72827				1.23633e-16
2828282.82828				4.03741e-17
2829282.92829				2.88425e-16
2830283.0283				8.36253e-17
2831283.12831				1.01365e-16
2832283.22832				3.33042e-16
2833283.32833				3.94423e-17
2834283.42834				1.93083e-16
2835283.52835				3.44049e-16
2836283.62836				8.73489e-18
2837283.72837				3.05533e-16
2838283.82838				3.15609e-16
2839283.92839				9.5452e-18
2840284.0284				4.21229e-16
2841284.12841				2.51369e-16
2842284.22842				5.55755e-17
2843284.32843				5.18468e-16
2844284.42844				1.64994e-16
2845284.52845				1.52011e-16
2846284.62846				5.76206e-16
2847284.72847				7.83271e-17
2848284.82848				2.92915e-16
2849284.92849				5.79212e-16
2850285.0285				1.73292e-17
2851285.12851				4.61016e-16
2852285.22852				5.22616e-16
2853285.32853				6.60419e-18
2854285.42854				6.30067e-16
2855285.52855				4.14468e-16
2856285.62856				6.35428e-17
2857285.72857				7.69595e-16
2858285.82858				2.75794e-16
2859285.92859				1.93426e-16
2860286.0286				8.51107e-16
2861286.12861				1.37701e-16
2862286.22862				3.86619e-16
2863286.32863				8.54704e-16
2864286.42864				3.5959e-17
2865286.52865				6.18696e-16
2866286.62866				7.74487e-16
2867286.72867				3.89965e-18
2868286.82868				8.53764e-16
2869286.92869				6.21691e-16
2870287.0287				6.50538e-17
2871287.12871				1.05061e-15
2872287.22872				4.24518e-16
2873287.32873				2.26972e-16
2874287.42874				1.17073e-15
2875287.52875				2.24392e-16
2876287.62876				4.77695e-16
2877287.72877				1.18663e-15
2878287.82878				6.91027e-17
2879287.92879				7.85782e-16
2880288.0288				1.08892e-15
2881288.12881				3.77249e-18
2882288.22882				1.10448e-15
2883288.32883				8.90395e-16
2884288.42884				6.13978e-17
2885288.52885				1.37926e-15
2886288.62886				6.26315e-16
2887288.72887				2.54728e-16
2888288.82888				1.55808e-15
2889288.92889				3.4991e-16
2890289.0289				5.71317e-16
2891289.12891				1.60206e-15
2892289.22892				1.23989e-16
2893289.32893				9.73001e-16
2894289.42894				1.49489e-15
2895289.52895				9.61921e-18
2896289.62896				1.40049e-15
2897289.72897				1.24888e-15
2898289.82898				5.38293e-17
2899289.92899				1.78255e-15
2900290.029				9.05993e-16
2901290.12901				2.78678e-16
2902290.22902				2.04879e-15
2903290.32903				5.33222e-16
2904290.42904				6.73974e-16
2905290.52905				2.14359e-15
2906290.62906				2.12554e-16
2907290.72907				1.19537e-15
2908290.82908				2.03893e-15
2909290.92909				2.68205e-17
2910291.0291				1.76899e-15
2911291.12911				1.74326e-15
2912291.22912				4.36856e-17
2913291.32913				2.30221e-15
2914291.42914				1.30466e-15
2915291.52915				3.00706e-16
2916291.62916				2.69943e-15
2917291.72917				8.06364e-16
2918291.82918				7.94305e-16
2919291.92919				2.88048e-15
2920292.0292				3.55334e-16
2921292.12921				1.47538e-15
2922292.22922				2.79811e-15
2923292.32923				6.4725e-17
2924292.42924				2.25294e-15
2925292.52925				2.45163e-15
2926292.62926				3.29425e-17
2927292.72927				3.00643e-15
2928292.82928				1.89338e-15
2929292.92929				3.22923e-16
2930293.0293				3.60502e-15
2931293.12931				1.22594e-15
2932293.22932				9.45396e-16
2933293.32933				3.93173e-15
2934293.42934				5.89609e-16
2935293.52935				1.84978e-15
2936293.62936				3.9079e-15
2937293.72937				1.40951e-16
2938293.82938				2.92555e-15
2939293.92939				3.51404e-15
2940294.0294				2.54537e-17
2941294.12941				4.01497e-15
2942294.22942				2.80251e-15
2943294.32943				3.48459e-16
2944294.42944				4.93657e-15
2945294.52945				1.89848e-15
2946294.62946				1.14938e-15
2947294.72947				5.51658e-15
2948294.82948				9.87779e-16
2949294.92949				2.38449e-15
2950295.0295				5.62367e-15
2951295.12951				2.91483e-16
2952295.22952				3.92264e-15
2953295.32953				5.2011e-15
2954295.42954				3.03217e-17
2955295.52955				5.5564e-15
2956295.62956				4.29057e-15
2957295.72957				3.83556e-16
2958295.82958				7.02926e-15
2959295.92959				3.04165e-15
2960296.0296				1.44889e-15
2961296.12961				8.07639e-15
2962296.22962				1.70356e-15
2963296.32963				3.21075e-15
2964296.42964				8.47391e-15
2965296.52965				5.97621e-16
2966296.62966				5.5236e-15
2967296.72967				8.08956e-15
2968296.82968				7.21423e-17
2969296.92969				8.11599e-15
2970297.0297				6.92683e-15
2971297.12971				4.44649e-16
2972297.22972				1.0618e-14
2973297.32973				5.15318e-15
2974297.42974				1.93912e-15
2975297.52975				1.26116e-14
2976297.62976				3.1058e-15
2977297.72977				4.6279e-15
2978297.82978				1.37001e-14
2979297.92979				1.27011e-15
2980298.0298				8.38866e-15
2981298.12981				1.35883e-14
2982298.22982				2.29331e-16
2983298.32983				1.28861e-14
2984298.42984				1.21645e-14
2985298.52985				5.88724e-16
2986298.62986				1.75865e-14
2987298.72987				9.57131e-15
2988298.82988				2.88126e-15
2989298.92989				2.18084e-14
2990299.0299				6.25503e-15
2991299.12991				7.46579e-15
2992299.22992				2.48112e-14
2993299.32993				2.98313e-15
2994299.42994				1.4431e-14
2995299.52995				2.59169e-14
2996299.62996				8.25443e-16
2997299.72997				2.35202e-14
2998299.82998				2.46584e-14
2999299.92999				1.0984e-15
3000300.03				3.409e-14
3001300.13001				2.09485e-14
3002300.23002				5.27939e-15
3003300.33003				4.51164e-14
3004300.43004				1.52639e-14
3005300.53005				1.49074e-14
3006300.63006				5.52591e-14
3007300.73007				8.85611e-15
3008300.83008				3.14983e-14
3009300.93009				6.29953e-14
3010301.0301				4.02616e-15
3011301.13011				5.65248e-14
3012301.23012				6.68503e-14
3013301.33013				4.57684e-15
3014301.43014				9.15651e-14
3015301.53015				6.57993e-14
3016301.63016				1.67429e-14
3017301.73017				1.38873e-13
3018301.83018				6.00925e-14
3019301.93019				5.14734e-14
3020302.0302				2.03164e-13
3021302.13021				5.34213e-14
3022302.23022				1.30975e-13
3023302.33023				2.97689e-13
3024302.43024				6.03588e-14
3025302.53025				3.11372e-13
3026302.63026				4.69938e-13
3027302.73027				1.40103e-13
3028302.83028				7.83445e-13
3029302.93029				9.4808e-13
3030303.0303				5.99667e-13
3031303.13031				2.44797e-12
3032303.23032				3.20668e-12
3033303.33033				3.38203e-12
3034303.43034				9.84218e-12
3035303.53035				1.58926e-11
3036303.63036				1.67195e-11
3037303.73037				2.53861e-11
3038303.83038				3.65729e-11
3039303.93039				3.05314e-11
3040304.0304				1.83641e-11
3041304.13041				1.62694e-11
3042304.23042				1.30332e-11
3043304.33043				5.07111e-12
3044304.43044				2.90901e-12
3045304.53045				3.21379e-12
3046304.63046				1.09372e-12
3047304.73047				6.9656e-13
3048304.83048				1.09464e-12
3049304.93049				2.72295e-13
3050305.0305				3.32951e-13
3051305.13051				5.06976e-13
3052305.23052				7.30584e-14
3053305.33053				2.39679e-13
3054305.43054				2.65752e-13
3055305.53055				2.27994e-14
3056305.63056				1.95182e-13
3057305.73057				1.40813e-13
3058305.83058				1.7957e-14
3059305.93059				1.60675e-13
3060306.0306				6.99024e-14
3061306.13061				2.75662e-14
3062306.23062				1.28487e-13
3063306.33063				2.98731e-14
3064306.43064				3.98123e-14
3065306.53065				9.7906e-14
3066306.63066				9.50524e-15
3067306.73067				4.9601e-14
3068306.83068				6.99596e-14
3069306.93069				2.0377e-15
3070307.0307				5.48569e-14
3071307.13071				4.59156e-14
3072307.23072				2.71634e-15
3073307.33073				5.51436e-14
3074307.43074				2.67515e-14
3075307.53075				7.91863e-15
3076307.63076				5.10058e-14
3077307.73077				1.29502e-14
3078307.83078				1.48452e-14
3079307.93079				4.35643e-14
3080308.0308				4.45316e-15
3081308.13081				2.14202e-14
3082308.23082				3.42141e-14
3083308.33083				7.07813e-16
3084308.43084				2.62533e-14
3085308.53085				2.43805e-14
3086308.63086				7.78174e-16
3087308.73087				2.85988e-14
3088308.83088				1.53257e-14
3089308.93089				3.49294e-15
3090309.0309				2.82859e-14
3091309.13091				8.00919e-15
3092309.23092				7.60807e-15
3093309.33093				2.5613e-14
3094309.43094				3.00715e-15
3095309.53095				1.19617e-14
3096309.63096				2.12122e-14
3097309.73097				4.91985e-16
3098309.83098				1.56024e-14
3099309.93099				1.58985e-14
3100310.031				2.66352e-16
3101310.13101				1.78776e-14
3102310.23102				1.05205e-14
3103310.33103				1.8419e-15
3104310.43104				1.84732e-14
3105310.53105				5.82843e-15
3106310.63106				4.54751e-15
3107310.73107				1.74048e-14
3108310.83108				2.37439e-15
3109310.93109				7.64963e-15
3110311.0311				1.4966e-14
3111311.13111				4.53597e-16
3112311.23112				1.04674e-14
3113311.33113				1.16443e-14
3114311.43114				9.04925e-17
3115311.53115				1.24669e-14
3116311.63116				8.02006e-15
3117311.73117				1.06608e-15
3118311.83118				1.33241e-14
3119311.93119				4.66271e-15
3120312.0312				2.97894e-15
3121312.13121				1.29489e-14
3122312.23122				2.04168e-15
3123312.33123				5.32758e-15
3124312.43124				1.14729e-14
3125312.53125				4.61095e-16
3126312.63126				7.59968e-15
3127312.73127				9.20327e-15
3128312.83128				2.71761e-17
3129312.93129				9.35466e-15
3130313.0313				6.55516e-15
3131313.13131				6.49616e-16
3132313.23132				1.02872e-14
3133313.33133				3.97284e-15
3134313.43134				2.07411e-15
3135313.53135				1.0264e-14
3136313.63136				1.85366e-15
3137313.73137				3.93813e-15
3138313.83138				9.32978e-15
3139313.93139				4.86038e-16
3140314.0314				5.83959e-15
3141314.13141				7.68443e-15
3142314.23142				1.01946e-17
3143314.33143				7.40635e-15
3144314.43144				5.63691e-15
3145314.53145				4.06068e-16
3146314.63146				8.35581e-15
3147314.73147				3.54456e-15
3148314.83148				1.50835e-15
3149314.93149				8.53523e-15
3150315.0315				1.74945e-15
3151315.13151				3.04449e-15
3152315.23152				7.93814e-15
3153315.33153				5.21114e-16
3154315.43154				4.68771e-15
3155315.53155				6.69535e-15
3156315.63156				1.5465e-17
3157315.73157				6.11612e-15
3158315.83158				5.04373e-15
3159315.93159				2.55137e-16
3160316.0316				7.06683e-15
3161316.13161				3.27903e-15
3162316.23162				1.13336e-15
3163316.33163				7.37741e-15
3164316.43164				1.70174e-15
3165316.53165				2.4394e-15
3166316.63166				7.00817e-15
3167316.73167				5.65019e-16
3168316.83168				3.90029e-15
3169316.93169				6.04213e-15
3170317.0317				3.32427e-17
3171317.13171				5.23097e-15
3172317.23172				4.66485e-15
3173317.33173				1.57896e-16
3174317.43174				6.18403e-15
3175317.53175				3.12703e-15
3176317.63176				8.73638e-16
3177317.73177				6.59093e-15
3178317.83178				1.69819e-15
3179317.93179				2.01466e-15
3180318.0318				6.38793e-15
3181318.13181				6.18877e-16
3182318.23182				3.34754e-15
3183318.33183				5.62284e-15
3184318.43184				5.96451e-17
3185318.53185				4.61444e-15
3186318.63186				4.44271e-15
3187318.73187				9.37848e-17
3188318.83188				5.579e-15
3189318.93189				3.0645e-15
3190319.0319				6.8763e-16
3191319.13191				6.06718e-15
3192319.23192				1.73474e-15
3193319.33193				1.70968e-15
3194319.43194				5.99572e-15
3195319.53195				6.85492e-16
3196319.63196				2.95646e-15
3197319.73197				5.38431e-15
3198319.83198				9.36841e-17
3199319.93199				4.19009e-15
3200320.032				4.3497e-15
3201320.13201				5.13267e-17
3202320.23202				5.18104e-15
3203320.33203				3.0828e-15
3204320.43204				5.51009e-16
3205320.53205				5.74845e-15
3206320.63206				1.81359e-15
3207320.73207				1.48907e-15
3208320.83208				5.79112e-15
3209320.93209				7.69709e-16
3210321.0321				2.6854e-15
3211321.13211				5.30429e-15
3212321.23212				1.3635e-16
3213321.33213				3.91644e-15
3214321.43214				4.37927e-15
3215321.53215				2.3879e-17
3216321.63216				4.95507e-15
3217321.73217				3.18629e-15
3218321.83218				4.4899e-16
3219321.93219				5.61103e-15
3220322.0322				1.94382e-15
3221322.13221				1.33232e-15
3222322.23222				5.76438e-15
3223322.33223				8.79686e-16
3224322.43224				2.51288e-15
3225322.53225				5.38658e-15
3226322.63226				1.90687e-16
3227322.73227				3.77665e-15
3228322.83228				4.54578e-15
3229322.93229				7.74238e-18
3230323.0323				4.89442e-15
3231323.13231				3.39489e-15
3232323.23232				3.72452e-16
3233323.33233				5.66233e-15
3234323.43234				2.1453e-15
3235323.53235				1.22916e-15
3236323.63236				5.9382e-15
3237323.73237				1.03006e-15
3238323.83238				2.43379e-15
3239323.93239				5.66747e-15
3240324.0324				2.63125e-16
3241324.13241				3.77823e-15
3242324.23242				4.89424e-15
3243324.33243				1.41212e-18
3244324.43244				5.02584e-15
3245324.53245				3.75545e-15
3246324.63246				3.16258e-16
3247324.73247				5.95277e-15
3248324.83248				2.45905e-15
3249324.93249				1.17909e-15
3250325.0325				6.38746e-15
3251325.13251				1.24965e-15
3252325.23252				2.46385e-15
3253325.33253				6.24232e-15
3254325.43254				3.67337e-16
3255325.53255				3.96627e-15
3256325.63256				5.53199e-15
3257325.73257				6.15058e-18
3258325.83258				5.4365e-15
3259325.93259				4.37485e-15
3260326.0326				2.79377e-16
3261326.13261				6.62068e-15
3262326.23262				2.97749e-15
3263326.33263				1.19726e-15
3264326.43264				7.30449e-15
3265326.53265				1.60434e-15
3266326.63266				2.66095e-15
3267326.73267				7.3515e-15
3268326.83268				5.37128e-16
3269326.93269				4.47412e-15
3270327.0327				6.73106e-15
3271327.13271				3.04171e-17
3272327.23272				6.37036e-15
3273327.33273				5.53052e-15
3274327.43274				2.70198e-16
3275327.53275				8.05317e-15
3276327.63276				3.9505e-15
3277327.73277				1.34211e-15
3278327.83278				9.24158e-15
3279327.93279				2.28397e-15
3280328.0328				3.21411e-15
3281328.13281				9.71613e-15
3282328.23282				8.83131e-16
3283328.33283				5.7366e-15
3284328.43284				9.35822e-15
3285328.53285				1.20182e-16
3286328.63286				8.65992e-15
3287328.73287				8.17859e-15
3288328.83288				3.50218e-16
3289328.93289				1.16675e-14
3290329.0329				6.33394e-15
3291329.13291				1.88664e-15
3292329.23292				1.44205e-14
3293329.33293				4.1353e-15
3294329.43294				5.00273e-15
3295329.53295				1.66108e-14
3296329.63296				2.06214e-15
3297329.73297				9.98428e-15
3298329.83298				1.80261e-14
3299329.93299				8.19775e-16
3300330.033				1.72946e-14
3301330.13301				1.8655e-14
3302330.23302				1.55151e-15
3303330.33303				2.80578e-14
3304330.43304				1.89796e-14
3305330.53305				6.61937e-15
3306330.63306				4.57392e-14
3307330.73307				2.12828e-14
3308330.83308				2.2913e-14
3309330.93309				8.38852e-14
3310331.0331				3.78089e-14
3311331.13311				7.90101e-14
3312331.23312				2.11885e-13
3313331.33313				1.52477e-13
