# GratingFile ; number of gratings: 1
# First Grating Parameters: 100 slits, random spacing, 50 point sources.
# other Params(nm): 0.56 wavelength, 10000000.0 between gratings.
# Time Taken: 11.716860294342041 seconds
# Observing Position (nm)			 Intensity (Un-normalized)
1682168.21682				7.7784e-14
1683168.31683				3.89649e-13
1684168.41684				2.37946e-12
1685168.51685				3.84608e-12
1686168.61686				2.42134e-12
1687168.71687				6.29089e-13
1688168.81688				2.21138e-13
1689168.91689				3.1086e-14
1690169.0169				6.47724e-13
1691169.11691				2.05146e-12
1692169.21692				1.78801e-12
1693169.31693				3.61356e-13
1694169.41694				5.77836e-13
1695169.51695				2.17215e-12
1696169.61696				3.18522e-12
1697169.71697				2.93521e-12
1698169.81698				1.66115e-12
1699169.91699				5.72908e-13
1700170.017				7.1772e-13
1701170.11701				1.22117e-12
1702170.21702				1.12656e-12
1703170.31703				6.71251e-13
1704170.41704				1.71236e-13
1705170.51705				8.1887e-13
1706170.61706				3.40872e-12
1707170.71707				4.83009e-12
1708170.81708				2.49788e-12
1709170.91709				1.02634e-13
1710171.0171				9.60652e-13
1711171.11711				1.9586e-12
1712171.21712				9.26094e-13
1713171.31713				7.5195e-13
1714171.41714				2.27305e-12
1715171.51715				2.77323e-12
1716171.61716				1.74481e-12
1717171.71717				7.02574e-13
1718171.81718				1.96659e-13
1719171.91719				3.72457e-13
1720172.0172				7.40538e-13
1721172.11721				3.97367e-13
1722172.21722				6.13404e-15
1723172.31723				1.18457e-13
1724172.41724				2.67416e-14
1725172.51725				2.36273e-13
1726172.61726				8.6403e-13
1727172.71727				8.4714e-13
1728172.81728				2.22957e-12
1729172.91729				6.16622e-12
1730173.0173				7.48843e-12
1731173.11731				3.94112e-12
1732173.21732				6.93765e-13
1733173.31733				3.11058e-14
1734173.41734				1.82741e-13
1735173.51735				1.45079e-12
1736173.61736				3.11521e-12
1737173.71737				2.86886e-12
1738173.81738				1.55688e-12
1739173.91739				9.08095e-13
1740174.0174				1.09926e-12
1741174.11741				2.10035e-12
1742174.21742				2.68424e-12
1743174.31743				2.01174e-12
1744174.41744				1.70314e-12
1745174.51745				2.08441e-12
1746174.61746				1.69258e-12
1747174.71747				8.93476e-13
1748174.81748				7.0882e-13
1749174.91749				8.24265e-13
1750175.0175				6.67538e-13
1751175.11751				3.15524e-13
1752175.21752				1.98864e-13
1753175.31753				1.61635e-13
1754175.41754				4.91083e-13
1755175.51755				1.98223e-12
1756175.61756				2.5635e-12
1757175.71757				9.98515e-13
1758175.81758				1.3513e-12
1759175.91759				3.95919e-12
1760176.0176				3.57385e-12
1761176.11761				9.25026e-13
1762176.21762				9.15484e-14
1763176.31763				4.85827e-13
1764176.41764				1.27916e-12
1765176.51765				2.14558e-12
1766176.61766				2.26795e-12
1767176.71767				3.88188e-12
1768176.81768				6.69655e-12
1769176.91769				6.22767e-12
1770177.0177				3.22616e-12
1771177.11771				1.19164e-12
1772177.21772				3.36531e-13
1773177.31773				1.12257e-12
1774177.41774				2.5724e-12
1775177.51775				2.12401e-12
1776177.61776				1.62517e-12
1777177.71777				2.752e-12
1778177.81778				3.39837e-12
1779177.91779				3.45822e-12
1780178.0178				3.25276e-12
1781178.11781				1.68724e-12
1782178.21782				4.06253e-13
1783178.31783				7.77497e-13
1784178.41784				1.55409e-12
1785178.51785				2.26824e-12
1786178.61786				1.83591e-12
1787178.71787				1.59381e-13
1788178.81788				1.56225e-12
1789178.91789				6.05209e-12
1790179.0179				6.23836e-12
1791179.11791				1.63594e-12
1792179.21792				9.35076e-13
1793179.31793				5.4283e-12
1794179.41794				6.88075e-12
1795179.51795				3.21599e-12
1796179.61796				3.68791e-13
1797179.71797				2.24343e-13
1798179.81798				4.09885e-13
1799179.91799				1.03295e-12
1800180.018				2.42462e-12
1801180.11801				3.15754e-12
1802180.21802				3.57437e-12
1803180.31803				5.14656e-12
1804180.41804				6.72079e-12
1805180.51805				5.67096e-12
1806180.61806				3.26153e-12
1807180.71807				3.95794e-12
1808180.81808				6.46721e-12
1809180.91809				4.99724e-12
1810181.0181				1.61975e-12
1811181.11811				2.55028e-12
1812181.21812				5.03962e-12
1813181.31813				3.74622e-12
1814181.41814				1.27713e-12
1815181.51815				1.15723e-12
1816181.61816				1.57604e-12
1817181.71817				9.17718e-13
1818181.81818				6.70428e-13
1819181.91819				2.03221e-12
1820182.0182				3.57055e-12
1821182.11821				3.14191e-12
1822182.21822				1.921e-12
1823182.31823				2.29475e-12
1824182.41824				2.25881e-12
1825182.51825				8.17056e-13
1826182.61826				3.00162e-12
1827182.71827				7.98726e-12
1828182.81828				7.17273e-12
1829182.91829				1.82907e-12
1830183.0183				1.66023e-13
1831183.11831				5.89303e-13
1832183.21832				7.52892e-14
1833183.31833				2.06869e-12
1834183.41834				4.44117e-12
1835183.51835				2.47663e-12
1836183.61836				9.88465e-14
1837183.71837				1.24683e-12
1838183.81838				3.2489e-12
1839183.91839				3.62632e-12
1840184.0184				2.50212e-12
1841184.11841				1.15706e-12
1842184.21842				6.07655e-13
1843184.31843				2.10874e-13
1844184.41844				2.55065e-13
1845184.51845				1.37865e-12
1846184.61846				1.56034e-12
1847184.71847				6.16755e-13
1848184.81848				1.73191e-12
1849184.91849				4.46619e-12
1850185.0185				4.59352e-12
1851185.11851				1.82596e-12
1852185.21852				6.64287e-13
1853185.31853				2.35341e-12
1854185.41854				2.94844e-12
1855185.51855				1.50397e-12
1856185.61856				5.98906e-13
1857185.71857				1.34653e-13
1858185.81858				3.51943e-13
1859185.91859				2.32936e-12
1860186.0186				2.90384e-12
1861186.11861				1.04006e-12
1862186.21862				5.08775e-13
1863186.31863				8.26746e-13
1864186.41864				2.59174e-13
1865186.51865				1.10565e-12
1866186.61866				2.61228e-12
1867186.71867				2.34682e-12
1868186.81868				1.80566e-12
1869186.91869				1.23322e-12
1870187.0187				8.37666e-14
1871187.11871				7.91955e-13
1872187.21872				2.55768e-12
1873187.31873				1.93783e-12
1874187.41874				6.09594e-13
1875187.51875				1.08396e-12
1876187.61876				1.43912e-12
1877187.71877				1.3169e-12
1878187.81878				3.39832e-12
1879187.91879				6.1303e-12
1880188.0188				4.72769e-12
1881188.11881				7.52832e-13
1882188.21882				7.89552e-13
1883188.31883				4.44927e-12
1884188.41884				4.93234e-12
1885188.51885				1.69291e-12
1886188.61886				2.34569e-13
1887188.71887				1.20482e-12
1888188.81888				1.37295e-12
1889188.91889				9.22912e-13
1890189.0189				8.02204e-13
1891189.11891				2.66089e-13
1892189.21892				1.28253e-12
1893189.31893				4.9923e-12
1894189.41894				5.98489e-12
1895189.51895				2.25093e-12
1896189.61896				1.50753e-12
1897189.71897				6.20141e-12
1898189.81898				7.67416e-12
1899189.91899				3.20842e-12
1900190.019				2.68458e-13
1901190.11901				1.64818e-12
1902190.21902				3.79927e-12
1903190.31903				4.73276e-12
1904190.41904				3.01642e-12
1905190.51905				4.64531e-13
1906190.61906				3.03776e-12
1907190.71907				6.92655e-12
1908190.81908				3.83226e-12
1909190.91909				1.93596e-12
1910191.0191				8.25677e-12
1911191.11911				9.4381e-12
1912191.21912				2.95355e-12
1913191.31913				5.42979e-12
1914191.41914				1.47254e-11
1915191.51915				1.55542e-11
1916191.61916				1.08737e-11
1917191.71917				7.28267e-12
1918191.81918				2.75656e-12
1919191.91919				2.33345e-12
1920192.0192				8.62437e-12
1921192.11921				1.06137e-11
1922192.21922				5.2983e-12
1923192.31923				1.97556e-12
1924192.41924				1.86673e-12
1925192.51925				6.6449e-13
1926192.61926				3.72568e-13
1927192.71927				2.45446e-12
1928192.81928				3.78615e-12
1929192.91929				3.71852e-12
1930193.0193				3.80121e-12
1931193.11931				3.27759e-12
1932193.21932				1.51705e-12
1933193.31933				3.53773e-13
1934193.41934				1.0326e-12
1935193.51935				2.34154e-12
1936193.61936				2.58756e-12
1937193.71937				1.82511e-12
1938193.81938				1.81214e-12
1939193.91939				3.00859e-12
1940194.0194				2.90118e-12
1941194.11941				7.36303e-13
1942194.21942				7.99508e-13
1943194.31943				5.07127e-12
1944194.41944				7.73698e-12
1945194.51945				4.46837e-12
1946194.61946				4.14372e-13
1947194.71947				1.61394e-12
1948194.81948				5.9817e-12
1949194.91949				8.13187e-12
1950195.0195				6.43057e-12
1951195.11951				3.00057e-12
1952195.21952				7.08035e-13
1953195.31953				4.07512e-13
1954195.41954				1.21116e-12
1955195.51955				2.88353e-12
1956195.61956				4.84747e-12
1957195.71957				5.20785e-12
1958195.81958				3.76011e-12
1959195.91959				2.2212e-12
1960196.0196				1.19313e-12
1961196.11961				3.75578e-13
1962196.21962				2.5399e-15
1963196.31963				2.94593e-13
1964196.41964				1.10588e-12
1965196.51965				2.40198e-12
1966196.61966				4.04276e-12
1967196.71967				4.66815e-12
1968196.81968				2.90166e-12
1969196.91969				5.78575e-13
1970197.0197				7.80001e-13
1971197.11971				3.23133e-12
1972197.21972				5.34401e-12
1973197.31973				4.7057e-12
1974197.41974				1.45182e-12
1975197.51975				5.73405e-13
1976197.61976				4.32925e-12
1977197.71977				6.40948e-12
1978197.81978				3.60767e-12
1979197.91979				8.14792e-13
1980198.0198				3.1732e-13
1981198.11981				1.12951e-12
1982198.21982				2.93315e-12
1983198.31983				3.45928e-12
1984198.41984				2.14897e-12
1985198.51985				1.13999e-12
1986198.61986				8.29029e-13
1987198.71987				3.886e-12
1988198.81988				9.4622e-12
1989198.91989				7.12449e-12
1990199.0199				2.63583e-13
1991199.11991				6.57012e-12
1992199.21992				1.93432e-11
1993199.31993				1.74075e-11
1994199.41994				7.1255e-12
1995199.51995				5.03138e-12
1996199.61996				6.78178e-12
1997199.71997				4.9185e-12
1998199.81998				3.13355e-12
1999199.91999				3.51779e-12
2000200.02				3.58031e-12
2001200.12001				2.4757e-12
2002200.22002				1.15984e-12
2003200.32003				5.17704e-13
2004200.42004				5.22094e-13
2005200.52005				8.4473e-13
2006200.62006				1.09639e-12
2007200.72007				5.68394e-13
2008200.82008				8.62757e-14
2009200.92009				9.51678e-13
2010201.0201				1.93597e-12
2011201.12011				1.77365e-12
2012201.22012				1.31531e-12
2013201.32013				1.1862e-12
2014201.42014				1.13318e-12
2015201.52015				1.03677e-12
2016201.62016				1.01389e-12
2017201.72017				1.07287e-12
2018201.82018				9.19711e-13
2019201.92019				6.08905e-13
2020202.0202				2.83988e-13
2021202.12021				8.00651e-14
2022202.22022				9.33196e-13
2023202.32023				2.06671e-12
2024202.42024				1.2724e-12
2025202.52025				9.52558e-14
2026202.62026				6.4067e-13
2027202.72027				9.8714e-13
2028202.82028				6.17894e-13
2029202.92029				1.05798e-12
2030203.0203				1.42982e-12
2031203.12031				1.10086e-12
2032203.22032				7.22366e-13
2033203.32033				4.08199e-13
2034203.42034				8.3151e-13
2035203.52035				1.55866e-12
2036203.62036				1.1183e-12
2037203.72037				2.91304e-13
2038203.82038				1.48852e-13
2039203.92039				8.46367e-13
2040204.0204				2.23477e-12
2041204.12041				2.3918e-12
2042204.22042				1.06615e-12
2043204.32043				4.39136e-13
2044204.42044				3.76449e-13
2045204.52045				1.26053e-12
2046204.62046				3.98492e-12
2047204.72047				5.84754e-12
2048204.82048				7.0362e-12
2049204.92049				9.16931e-12
2050205.0205				7.62534e-12
2051205.12051				2.57111e-12
2052205.22052				1.13072e-12
2053205.32053				1.99761e-12
2054205.42054				9.34564e-13
2055205.52055				8.40815e-13
2056205.62056				2.28809e-12
2057205.72057				2.65837e-12
2058205.82058				3.22221e-12
2059205.92059				4.61826e-12
2060206.0206				4.73876e-12
2061206.12061				3.03114e-12
2062206.22062				1.00902e-12
2063206.32063				9.07253e-13
2064206.42064				3.29314e-12
2065206.52065				5.66008e-12
2066206.62066				5.06665e-12
2067206.72067				1.72169e-12
2068206.82068				1.15364e-13
2069206.92069				2.75772e-12
2070207.0207				5.0965e-12
2071207.12071				4.05089e-12
2072207.22072				2.34159e-12
2073207.32073				2.01169e-12
2074207.42074				5.26706e-12
2075207.52075				1.15174e-11
2076207.62076				1.15789e-11
2077207.72077				3.80951e-12
2078207.82078				1.24678e-13
2079207.92079				2.13499e-12
2080208.0208				1.40816e-12
2081208.12081				8.53715e-13
2082208.22082				5.1243e-12
2083208.32083				7.62667e-12
2084208.42084				4.94185e-12
2085208.52085				1.95128e-12
2086208.62086				1.23441e-12
2087208.72087				2.81413e-12
2088208.82088				6.3106e-12
2089208.92089				8.72111e-12
2090209.0209				7.67811e-12
2091209.12091				4.39784e-12
2092209.22092				1.48897e-12
2093209.32093				6.15461e-13
2094209.42094				7.33214e-13
2095209.52095				2.09862e-13
2096209.62096				1.90521e-13
2097209.72097				1.13673e-12
2098209.82098				1.46027e-12
2099209.92099				1.61623e-12
2100210.021				1.9674e-12
2101210.12101				1.44195e-12
2102210.22102				1.76943e-12
2103210.32103				3.85299e-12
2104210.42104				4.37943e-12
2105210.52105				2.47164e-12
2106210.62106				6.7266e-13
2107210.72107				9.67677e-15
2108210.82108				2.93176e-13
2109210.92109				7.23854e-13
2110211.0211				4.37948e-13
2111211.12111				8.37307e-14
2112211.22112				2.45572e-13
2113211.32113				1.25567e-12
2114211.42114				2.80571e-12
2115211.52115				2.42303e-12
2116211.62116				8.93606e-13
2117211.72117				2.23508e-12
2118211.82118				4.58268e-12
2119211.92119				4.31973e-12
2120212.0212				3.08558e-12
2121212.12121				1.83748e-12
2122212.22122				1.42636e-12
2123212.32123				4.54053e-12
2124212.42124				7.00099e-12
2125212.52125				3.52332e-12
2126212.62126				2.04601e-13
2127212.72127				2.47444e-12
2128212.82128				3.87042e-12
2129212.92129				8.61717e-13
2130213.0213				1.05172e-12
2131213.12131				6.88275e-12
2132213.22132				8.95989e-12
2133213.32133				3.90899e-12
2134213.42134				2.5512e-13
2135213.52135				1.03088e-12
2136213.62136				1.18683e-12
2137213.72137				6.0002e-13
2138213.82138				1.21785e-12
2139213.92139				1.19036e-12
2140214.0214				1.13987e-12
2141214.12141				3.10364e-12
2142214.22142				4.59268e-12
2143214.32143				3.26562e-12
2144214.42144				1.13927e-12
2145214.52145				3.8907e-13
2146214.62146				3.53093e-13
2147214.72147				1.49409e-13
2148214.82148				6.76224e-13
2149214.92149				1.76912e-12
2150215.0215				1.69147e-12
2151215.12151				7.56539e-13
2152215.22152				1.78779e-13
2153215.32153				1.7229e-14
2154215.42154				6.10961e-13
2155215.52155				1.07205e-12
2156215.62156				2.64163e-13
2157215.72157				3.40643e-13
2158215.82158				1.62153e-12
2159215.92159				1.04442e-12
2160216.0216				2.43702e-13
2161216.12161				2.34584e-12
2162216.22162				3.89869e-12
2163216.32163				1.99367e-12
2164216.42164				2.54927e-13
2165216.52165				9.75402e-13
2166216.62166				1.60249e-12
2167216.72167				8.88035e-13
2168216.82168				1.69843e-13
2169216.92169				9.21733e-14
2170217.0217				1.65768e-12
2171217.12171				4.939e-12
2172217.22172				6.00588e-12
2173217.32173				5.17107e-12
2174217.42174				8.69618e-12
2175217.52175				1.21561e-11
2176217.62176				6.28361e-12
2177217.72177				6.10651e-13
2178217.82178				6.79029e-12
2179217.92179				1.36337e-11
2180218.0218				1.02762e-11
2181218.12181				3.99965e-12
2182218.22182				6.79222e-13
2183218.32183				3.63707e-13
2184218.42184				4.41818e-12
2185218.52185				7.41203e-12
2186218.62186				4.04932e-12
2187218.72187				1.37867e-12
2188218.82188				2.81428e-12
2189218.92189				1.89158e-12
2190219.0219				1.53256e-13
2191219.12191				3.27993e-12
2192219.22192				6.66759e-12
2193219.32193				5.35693e-12
2194219.42194				2.5178e-12
2195219.52195				8.62654e-13
2196219.62196				8.84167e-14
2197219.72197				3.96774e-13
2198219.82198				1.53036e-12
2199219.92199				2.65678e-12
2200220.022				3.19423e-12
2201220.12201				2.48976e-12
2202220.22202				1.08319e-12
2203220.32203				4.63704e-13
2204220.42204				7.35202e-13
2205220.52205				1.04854e-12
2206220.62206				1.15534e-12
2207220.72207				1.05122e-12
2208220.82208				1.02372e-12
2209220.92209				2.29299e-12
2210221.0221				5.10346e-12
2211221.12211				6.69524e-12
2212221.22212				4.74711e-12
2213221.32213				1.46038e-12
2214221.42214				1.17721e-13
2215221.52215				3.96564e-13
2216221.62216				6.31171e-13
2217221.72217				1.00171e-12
2218221.82218				1.73032e-12
2219221.92219				1.51904e-12
2220222.0222				3.31535e-13
2221222.12221				1.36358e-13
2222222.22222				6.93151e-13
2223222.32223				3.10461e-13
2224222.42224				2.8719e-13
2225222.52225				1.13337e-12
2226222.62226				6.41022e-13
2227222.72227				2.22562e-13
2228222.82228				1.73939e-12
2229222.92229				2.07531e-12
2230223.0223				9.71682e-13
2231223.12231				1.46913e-12
2232223.22232				1.79994e-12
2233223.32233				8.35234e-13
2234223.42234				1.17701e-12
2235223.52235				1.73659e-12
2236223.62236				1.71155e-12
2237223.72237				4.03675e-12
2238223.82238				6.57114e-12
2239223.92239				5.08052e-12
2240224.0224				2.20346e-12
2241224.12241				1.06316e-12
2242224.22242				4.28177e-13
2243224.32243				1.85127e-13
2244224.42244				1.27894e-12
2245224.52245				2.60204e-12
2246224.62246				2.82854e-12
2247224.72247				1.98428e-12
2248224.82248				1.10934e-12
2249224.92249				1.03786e-12
2250225.0225				9.01449e-13
2251225.12251				6.25396e-13
2252225.22252				2.8625e-12
2253225.32253				6.63183e-12
2254225.42254				5.5612e-12
2255225.52255				6.49144e-13
2256225.62256				1.99669e-12
2257225.72257				9.16923e-12
2258225.82258				9.9167e-12
2259225.92259				3.39316e-12
2260226.0226				1.324e-14
2261226.12261				1.40268e-12
2262226.22262				2.35621e-12
2263226.32263				1.82116e-12
2264226.42264				7.63796e-13
2265226.52265				2.51683e-13
2266226.62266				5.05334e-13
2267226.72267				1.24259e-13
2268226.82268				1.15548e-12
2269226.92269				3.96409e-12
2270227.0227				2.58208e-12
2271227.12271				1.40569e-12
2272227.22272				1.18153e-11
2273227.32273				2.39699e-11
2274227.42274				2.03504e-11
2275227.52275				8.10566e-12
2276227.62276				2.33764e-12
2277227.72277				1.95077e-12
2278227.82278				1.5364e-12
2279227.92279				1.1723e-12
2280228.0228				2.27632e-12
2281228.12281				5.8725e-12
2282228.22282				9.09431e-12
2283228.32283				7.65512e-12
2284228.42284				3.80058e-12
2285228.52285				1.78554e-12
2286228.62286				1.98731e-12
2287228.72287				3.42016e-12
2288228.82288				3.51036e-12
2289228.92289				1.05174e-12
2290229.0229				2.64501e-13
2291229.12291				2.5012e-12
2292229.22292				3.15177e-12
2293229.32293				1.48885e-12
2294229.42294				7.05905e-13
2295229.52295				1.11962e-12
2296229.62296				1.73286e-12
2297229.72297				2.20057e-12
2298229.82298				1.87536e-12
2299229.92299				8.88967e-13
2300230.023				3.14649e-13
2301230.12301				1.12656e-12
2302230.22302				3.07457e-12
2303230.32303				3.77026e-12
2304230.42304				1.95073e-12
2305230.52305				1.88566e-13
2306230.62306				4.26413e-13
2307230.72307				9.71883e-13
2308230.82308				4.72143e-13
2309230.92309				7.10984e-15
2310231.0231				1.81704e-13
2311231.12311				1.45379e-13
2312231.22312				5.00093e-14
2313231.32313				8.56789e-13
2314231.42314				1.62822e-12
2315231.52315				1.49733e-12
2316231.62316				2.20254e-12
2317231.72317				3.53081e-12
2318231.82318				2.54796e-12
2319231.92319				5.80282e-13
2320232.0232				7.92165e-13
2321232.12321				1.28151e-12
2322232.22322				8.28429e-13
2323232.32323				1.59635e-12
2324232.42324				1.86332e-12
2325232.52325				4.24199e-13
2326232.62326				1.86278e-12
2327232.72327				5.71866e-12
2328232.82328				5.86408e-12
2329232.92329				2.96985e-12
2330233.0233				1.25671e-12
2331233.12331				7.36531e-13
2332233.22332				8.2541e-13
2333233.32333				1.00711e-12
2334233.42334				5.81892e-13
2335233.52335				1.23117e-12
2336233.62336				2.53433e-12
2337233.72337				1.76178e-12
2338233.82338				3.21636e-13
2339233.92339				1.61249e-13
2340234.0234				6.29155e-13
2341234.12341				2.27391e-12
2342234.22342				3.63638e-12
2343234.32343				1.8197e-12
2344234.42344				2.55051e-14
2345234.52345				1.68264e-12
2346234.62346				3.28722e-12
2347234.72347				2.0509e-12
2348234.82348				2.15069e-13
2349234.92349				5.81376e-13
2350235.0235				3.47316e-12
2351235.12351				5.38945e-12
2352235.22352				3.32698e-12
2353235.32353				5.16499e-13
2354235.42354				7.29133e-13
2355235.52355				2.29717e-12
2356235.62356				2.99065e-12
2357235.72357				2.6776e-12
2358235.82358				1.3131e-12
2359235.92359				1.23529e-13
2360236.0236				1.90876e-13
2361236.12361				1.02013e-13
2362236.22362				4.94193e-13
2363236.32363				3.51222e-12
2364236.42364				5.57482e-12
2365236.52365				3.09344e-12
2366236.62366				3.6011e-13
2367236.72367				1.08095e-13
2368236.82368				3.06661e-14
2369236.92369				2.40588e-12
2370237.0237				8.1457e-12
2371237.12371				9.48119e-12
2372237.22372				4.83979e-12
2373237.32373				3.12879e-12
2374237.42374				5.88443e-12
2375237.52375				5.68981e-12
2376237.62376				1.78221e-12
2377237.72377				9.58888e-14
2378237.82378				9.40401e-13
2379237.92379				5.7359e-13
2380238.0238				1.62382e-12
2381238.12381				6.76417e-12
2382238.22382				8.85267e-12
2383238.32383				4.28832e-12
2384238.42384				1.38751e-12
2385238.52385				3.12288e-12
2386238.62386				3.28472e-12
2387238.72387				1.29797e-12
2388238.82388				6.79417e-13
2389238.92389				1.25434e-12
2390239.0239				2.51787e-12
2391239.12391				3.86622e-12
2392239.22392				3.44551e-12
2393239.32393				2.26268e-12
2394239.42394				2.198e-12
2395239.52395				1.93922e-12
2396239.62396				1.25564e-12
2397239.72397				2.45205e-12
2398239.82398				4.10597e-12
2399239.92399				2.7859e-12
2400240.024				9.3513e-13
2401240.12401				1.49414e-12
2402240.22402				1.15686e-12
2403240.32403				5.05211e-13
2404240.42404				4.93493e-12
2405240.52405				9.66522e-12
2406240.62406				6.59628e-12
2407240.72407				1.17308e-12
2408240.82408				1.32241e-12
2409240.92409				3.63763e-12
2410241.0241				3.01509e-12
2411241.12411				1.31841e-12
2412241.22412				2.08219e-12
2413241.32413				4.55888e-12
2414241.42414				5.09458e-12
2415241.52415				2.89688e-12
2416241.62416				8.54604e-13
2417241.72417				8.32636e-13
2418241.82418				1.8767e-12
2419241.92419				2.11052e-12
2420242.0242				1.21756e-12
2421242.12421				5.15488e-13
2422242.22422				5.70663e-13
2423242.32423				1.42279e-12
2424242.42424				2.60127e-12
2425242.52425				2.49865e-12
2426242.62426				2.10955e-12
2427242.72427				3.1241e-12
2428242.82428				2.83105e-12
2429242.92429				6.86485e-13
2430243.0243				1.67735e-13
2431243.12431				5.4155e-13
2432243.22432				1.10652e-13
2433243.32433				3.30243e-14
2434243.42434				1.43517e-14
2435243.52435				1.18312e-12
2436243.62436				4.31623e-12
2437243.72437				4.51156e-12
2438243.82438				1.74645e-12
2439243.92439				2.06864e-12
2440244.0244				3.43384e-12
2441244.12441				1.49507e-12
2442244.22442				2.48402e-13
2443244.32443				2.71964e-12
2444244.42444				5.51315e-12
2445244.52445				5.39018e-12
2446244.62446				2.72545e-12
2447244.72447				6.12953e-13
2448244.82448				1.50196e-12
2449244.92449				4.21691e-12
2450245.0245				4.94589e-12
2451245.12451				2.10978e-12
2452245.22452				4.6086e-13
2453245.32453				2.97744e-12
2454245.42454				3.89895e-12
2455245.52455				2.07856e-12
2456245.62456				3.69777e-12
2457245.72457				5.63431e-12
2458245.82458				2.52433e-12
2459245.92459				8.45503e-13
2460246.0246				4.05593e-12
2461246.12461				5.55788e-12
2462246.22462				3.47573e-12
2463246.32463				1.72706e-12
2464246.42464				1.9985e-12
2465246.52465				3.73998e-12
2466246.62466				4.71057e-12
2467246.72467				3.05004e-12
2468246.82468				6.24593e-13
2469246.92469				1.31226e-13
2470247.0247				1.24906e-12
2471247.12471				1.92496e-12
2472247.22472				1.94707e-12
2473247.32473				3.5699e-12
2474247.42474				8.53875e-12
2475247.52475				1.68901e-11
2476247.62476				2.60196e-11
2477247.72477				2.95249e-11
2478247.82478				2.36748e-11
2479247.92479				1.29313e-11
2480248.0248				3.95579e-12
2481248.12481				1.03895e-13
2482248.22482				1.14393e-12
2483248.32483				3.16666e-12
2484248.42484				3.02658e-12
2485248.52485				2.18628e-12
2486248.62486				2.5491e-12
2487248.72487				3.40193e-12
2488248.82488				3.44451e-12
2489248.92489				2.44807e-12
2490249.0249				1.43738e-12
2491249.12491				1.44603e-12
2492249.22492				2.23642e-12
2493249.32493				2.50511e-12
2494249.42494				1.35804e-12
2495249.52495				2.70138e-13
2496249.62496				5.50135e-13
2497249.72497				3.91237e-13
2498249.82498				1.22459e-13
2499249.92499				2.46009e-12
2500250.025				4.50636e-12
2501250.12501				2.62662e-12
2502250.22502				3.82143e-13
2503250.32503				4.4885e-13
2504250.42504				5.1893e-13
2505250.52505				8.67437e-14
2506250.62506				6.13488e-16
2507250.72507				1.48423e-13
2508250.82508				1.04685e-12
2509250.92509				1.72687e-12
2510251.0251				8.19739e-13
2511251.12511				3.94908e-13
2512251.22512				1.47779e-12
2513251.32513				1.71212e-12
2514251.42514				1.41982e-12
2515251.52515				3.02272e-12
2516251.62516				5.07664e-12
2517251.72517				4.56809e-12
2518251.82518				2.18663e-12
2519251.92519				5.74324e-13
2520252.0252				3.58723e-13
2521252.12521				6.38725e-13
2522252.22522				1.05475e-12
2523252.32523				1.4725e-12
2524252.42524				1.54184e-12
2525252.52525				1.95573e-12
2526252.62526				3.88606e-12
2527252.72527				5.82754e-12
2528252.82528				4.49546e-12
2529252.92529				1.02703e-12
2530253.0253				5.18488e-13
2531253.12531				2.80036e-12
2532253.22532				2.97262e-12
2533253.32533				1.7242e-12
2534253.42534				2.35637e-12
2535253.52535				2.25451e-12
2536253.62536				4.22618e-13
2537253.72537				1.5446e-12
2538253.82538				4.43541e-12
2539253.92539				3.51357e-12
2540254.0254				6.85484e-13
2541254.12541				3.38761e-14
2542254.22542				4.24464e-13
2543254.32543				8.85285e-13
2544254.42544				1.39665e-12
2545254.52545				1.14742e-12
2546254.62546				1.41414e-12
2547254.72547				2.21901e-12
2548254.82548				1.27798e-12
2549254.92549				2.45311e-13
2550255.0255				1.34777e-12
2551255.12551				3.63666e-12
2552255.22552				7.83317e-12
2553255.32553				1.20043e-11
2554255.42554				9.84429e-12
2555255.52555				3.32889e-12
2556255.62556				1.42247e-13
2557255.72557				1.56921e-13
2558255.82558				2.31257e-13
2559255.92559				4.06404e-13
2560256.0256				5.57295e-13
2561256.12561				2.33284e-12
2562256.22562				6.63609e-12
2563256.32563				8.27249e-12
2564256.42564				5.05553e-12
2565256.52565				2.08135e-12
2566256.62566				1.72055e-12
2567256.72567				2.37815e-12
2568256.82568				2.88295e-12
2569256.92569				2.22619e-12
2570257.0257				1.76368e-12
2571257.12571				2.85349e-12
2572257.22572				2.42999e-12
2573257.32573				4.20047e-13
2574257.42574				8.36735e-13
2575257.52575				1.69971e-12
2576257.62576				3.43149e-13
2577257.72577				8.36194e-13
2578257.82578				3.24196e-12
2579257.92579				2.40361e-12
2580258.0258				9.97854e-14
2581258.12581				1.46801e-12
2582258.22582				5.87466e-12
2583258.32583				9.55657e-12
2584258.42584				9.00216e-12
2585258.52585				4.61589e-12
2586258.62586				2.49789e-12
2587258.72587				4.00389e-12
2588258.82588				3.26279e-12
2589258.92589				5.34009e-13
2590259.0259				6.54542e-13
2591259.12591				1.76336e-12
2592259.22592				1.1281e-12
2593259.32593				5.35445e-13
2594259.42594				2.69298e-13
2595259.52595				2.50177e-14
2596259.62596				1.0145e-12
2597259.72597				2.27499e-12
2598259.82598				2.6977e-12
2599259.92599				2.75961e-12
2600260.026				2.07401e-12
2601260.12601				1.39223e-12
2602260.22602				1.9215e-12
2603260.32603				2.35644e-12
2604260.42604				2.0013e-12
2605260.52605				1.04264e-12
2606260.62606				9.83137e-15
2607260.72607				1.60365e-12
